BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0FD:0FF	253	255	1	649.5721181528281	3.062721984125784	1.057664700337383	
0FF:0FB	255	251	1	613.9526188081119	2.8342256525315723	0.9523033379738148	
0FF:07F	255	127	1	629.9998226188715	2.8980012420344377	1.004700952212573	
0BF:0FF	191	255	1	884.2371547751424	4.166778685624596	1.4324882370953687	
0BF:1FF	191	511	1	770.8530648213065	3.130938138746743	1.0932073051537774	
0FF:1FB	255	507	1	537.0100760677325	2.1362204990836293	0.7308033636620412	
0FF:0FD	255	253	1	628.6012774857784	2.9310756804596387	0.9981469441188926	
2FF:1FF	767	511	1	1464.2545954775417	5.944036517060493	2.042460929918834	
0FF:3FF	255	1023	1	888.2219376516276	4.475248256855816	1.9991307060689705	
07F:1FF	127	511	1	1212.668355983583	4.922543372370592	1.689587870060286	
2FF:0FF	767	255	1	1680.764047917094	7.910554554398175	2.674434018180659	
0FF:5FF	255	1535	1	1882.35494955639	13.72049973347208	8.978078075326426	
0FF:2FF	255	767	1	830.3333858140691	4.219791815625578	1.7457688929433361	
0F7:1FF	247	511	1	578.4152292756312	2.349892336185323	0.8234691044129375	
07F:0FE	127	254	1	1374.440151462282	6.433159297935048	2.1571833214534064	
0FF:1F7	255	503	1	516.2636957624719	2.0072569129713065	0.6755472511929924	
4FF:1FF	1279	511	1	967.9448459618579	3.935794273357434	1.5970686324547656	
0FF:1FD	255	509	1	551.1767321667353	2.218304600212202	0.7698039901728729	
0FF:1DF	255	479	1	416.4088135440447	1.4688465093837495	0.43979975402224936	
0DF:4FF	223	1279	1	1620.6747030619315	9.880100225832427	5.760367757709772	
1FF:1FF	511	511	1	814.5271758175168	3.3024865433012462	1.1288374491726978	
0DF:1FF	223	511	1	646.2474945640555	2.6252412046368145	0.9157320223805888	
8FF:1FF	2303	511	1	2568.3449514288754	10.441902569374687	3.9079712481191686	
0FF:1EF	255	495	1	457.8641823528358	1.6907922959388655	0.5315358017933334	
2DF:0FF	735	255	1	2023.9996646349557	9.521239518642949	3.2203965626142277	
1FF:0FB	511	251	1	888.6152090329566	4.101785569350116	1.3471522392995612	
0FE:1FF	254	511	1	564.0119573536617	2.291410275388016	0.8031814116761942	
0FF:17F	255	383	1	229.55783634598174	0.6122127658221256	0.1338741485453449	
0DE:0FF	222	255	1	743.1445801524387	3.5031406597787837	1.2017941347561671	
0FF:9FF	255	2559	1	776.1734606199907	3.7439396018189663	1.5284987010265756	
0DD:0FF	221	255	1	747.569440766389	3.5239646280375734	1.2105951351037127	
0FB:1FF	251	511	1	569.9459734557566	2.3155037135708065	0.8112342228590864	
1FE:0FF	510	255	1	938.3562992441994	4.423913315525462	1.4958516274526474	
0EF:1FF	239	511	1	597.4920626361478	2.427344746470133	0.850678269231166	
0FF:0FC	255	252	1	620.5930033016909	2.877719372895047	0.9729515104172796	
0EF:8FF	239	2303	1	875.442637752997	4.465081089248286	1.8271813023239136	
0FF:0D7	255	215	1	354.9840541537848	1.311621499607518	0.3191501562556374	
0DF:2FF	223	767	1	955.035776857043	4.8529409288569685	1.9985995946182395	
0B7:0FF	183	255	1	917.5492789577283	4.32346971016718	1.4833865033768427	
1FD:0FF	509	255	1	941.381480768277	4.438164992193137	1.4991133355210642	
0DF:8FF	223	2303	1	947.0646653504233	4.831541221735333	1.969229432651699	
0FD:1FF	253	511	1	565.5878811503591	2.2978064306080688	0.8044325344613422	
07E:0FF	126	255	1	1393.6534814774338	6.558735349467469	2.2021817226600287	
CFF:0FF	3327	255	1	2383.4007988456906	11.257093425338423	4.627967975312838	
07F:4FF	127	1279	1	3067.7709653039183	18.72412777497138	10.860568457925238	
0FE:0F7	254	247	1	582.3696402485594	2.6234719532115016	0.8541066718281091	
0FF:0E7	255	231	1	456.6808432275128	1.86701265674087	0.5276792391932484	
17F:0FF	383	255	1	1830.6588798783266	8.62734376998118	2.926530418890994	
07F:0FD	127	253	1	1349.2025292854555	6.280247904642541	2.079271098745432	
4FF:0EF	1279	239	1	827.1454520262992	3.5604582017704	1.1634197999238174	
0BF:0FD	191	253	1	860.3852461191138	4.009680138234425	1.3565839226657266	
09F:0FF	159	255	1	1057.3256890633602	4.980485004386757	1.6998996884829711	
0DF:0FE	223	254	1	731.0150215307458	3.427068390080758	1.1676498116571554	
0FE:4FF	254	1279	1	1411.108473706503	8.60400825989567	5.028623749548815	
1FB:0FF	507	255	1	947.4098272488135	4.466570865105528	1.5066977269742636	
03F:0FF	63	255	1	2993.1267723384503	14.025709855007488	4.590614210608253	
4FF:0F7	1279	247	1	997.3085394673744	4.495866698239871	1.6910267695396213	
8FF:8FF	2303	2303	1	3563.5106934466844	17.456071775735648	6.792363580160986	
8FF:0F7	2303	247	1	2493.0992572248033	11.217470771892769	3.652140117897705	
0FF:0F3	255	243	1	538.8839945776871	2.3754179026090503	0.7341126332191902	
0FB:07F	251	127	1	555.8319021629286	2.5567512238451995	0.7707487100945989	
0FE:8FF	254	2303	1	824.4654421374977	4.205119354144358	1.717015848347474	
1FF:0F7	511	247	1	835.8513079829578	3.765071330681607	1.1923353429378933	
1FF:0DF	511	223	1	572.7580255687595	2.2260874491538942	0.560863881115741	
0EF:0F7	239	247	1	613.8729678904002	2.7652357687873272	0.8955720758691615	
0FE:0FD	254	253	1	629.3870649478068	2.934735041915716	0.9971239075308649	
0FE:0FB	254	251	1	612.7015093892071	2.828455251738571	0.9450924606506729	
0FF:0BB	255	187	1	16.77205723001873	0.05355852205397056	7.13228937389475E-4	
2FF:4FF	767	1279	1	3771.447272487038	23.0205785502536	13.609866142308084	
8F7:0FF	2295	255	1	2938.346990134765	13.832087044732727	4.859973161467752	
077:0FF	119	255	1	1466.2273583421495	6.899252883309499	2.314857444915265	
4FF:0DF	1279	223	1	676.9266132390505	2.6320851990486953	0.779732080871643	
8BF:0FF	2239	255	1	4816.852429105691	22.748189981702886	8.843943336712753	
07F:0DF	127	223	1	850.5011811274828	3.3043755979354574	0.831037167589629	
0DF:0FD	223	253	1	713.7266871359527	3.3273536827277272	1.1131963984232076	
8FF:0EF	2303	239	1	1484.878453625154	6.385910222178266	1.2985186448836223	
0BF:0DF	191	223	1	550.1001437226881	2.137773441724484	0.5562845391539459	
0F7:3FF	247	1023	1	910.7503896936877	4.588663363330187	2.041731189385737	
0DF:0F7	223	247	1	663.800949289203	2.989809519270643	0.9634292127433265	
0FE:0DF	254	223	1	390.758551063932	1.5188003484101265	0.38517845941604256	
0FF:0F9	255	249	1	580.8507110034116	2.6514312687925363	0.8525291274038723	
0FF:077	255	119	1	153.46116431206153	0.48599299247804917	0.05973306064444985	
0FF:8FE	255	2302	1	819.3513171080668	4.174860668532798	1.7017609336171717	
07F:0FB	127	251	1	1315.0070938116025	6.060837995439421	1.9761230574122723	
0FF:CFF	255	3327	1	1574.557595125456	10.286066596962405	6.29421640372165	
8FF:0DF	2303	223	1	1145.873156500278	4.454840975018296	0.7768542824047442	
0BF:0FE	191	254	1	868.2341725763813	4.06901247733862	1.3812935398645396	
07F:0EF	127	239	1	1081.82747319282	4.649983330829142	1.3410282957349453	
0FB:8FF	251	2303	1	831.988513141349	4.243467519326973	1.7294519032272673	
0FF:6FF	255	1791	1	1943.5198005163895	14.485678876385066	9.573040799389855	
4FF:0FE	1279	254	1	1082.297729465511	5.079141521746036	1.9909392413437175	
0EF:0FE	239	254	1	674.6802866675094	3.1634141192267453	1.0811503175673456	
4FF:8FF	1279	2303	1	1371.9649963936843	7.001005707185025	3.2063046923306633	
0FD:0FB	253	251	1	614.6332497647219	2.8373610224906187	0.9472363168908318	
0BF:8FF	191	2303	1	1113.2199981977267	5.6790416219346005	2.283791263485357	
0FF:2DF	255	735	1	608.7800504624743	2.762892892130918	0.939080107815922	
0EB:0FF	235	255	1	689.7866860742868	3.2520663835976014	1.1127568535489862	
07F:0F7	127	247	1	1182.5704429207879	5.320941815796626	1.6000196932538153	
0FF:4BF	255	1215	1	1173.6719341912888	6.458666488573388	3.494195685363774	
0FF:0DE	255	222	1	375.7550005333658	1.4521754554614277	0.35744438725528294	
0ED:0FF	237	255	1	686.1911065142451	3.235135179995067	1.109316094445815	
0EF:4FF	239	1279	1	1492.2082699641	9.097946242386474	5.306974410982628	
0FE:0BF	254	191	1	130.89993148289693	0.4295451057681881	0.043286117478894395	
0D9:0FF	217	255	1	656.5890779312031	3.0956432232273725	0.9185703824794603	
0FF:1DB	255	475	1	349.4182876779632	1.2063453729115312	0.3096774471221675	
0E7:0FF	231	255	1	702.0635099263059	3.3098597704929302	1.1331390579676683	
17F:1FF	383	511	1	1561.5392732113612	6.301969068330241	2.0972260097634132	
27F:0FF	639	255	1	7434.135232271521	35.097930505786486	11.371460139454964	
0EF:0EF	239	239	1	525.3117545357612	2.259616717708064	0.6559308203989384	
07F:8FF	127	2303	1	1717.3668633877403	8.760443003713627	3.399758798664868	
0BF:4FF	191	1279	1	1930.9805459234587	11.76876138053462	6.861241034808098	
07D:0FF	125	255	1	1404.3821182376983	6.609060872789797	2.2177828841763736	
2FF:8FF	767	2303	1	1856.482002774084	9.46813848263746	3.292283252600856	
8FF:07F	2303	127	1	2286.045868264145	10.520477266883226	3.091731302749749	
0FE:0FE	254	254	1	622.8398059585937	2.9206105929800263	0.9763972761023226	
4FF:0FB	1279	251	1	972.365198323345	4.492112298931888	1.6070273779094573	
0FB:0FB	251	251	1	607.1133782413781	2.802566870918664	0.9177045857913261	
0FD:8FF	253	2303	1	805.4820009365634	4.108113166844706	1.6321281376300953	
0FB:4FF	251	1279	1	1425.4739897813213	8.69149867650918	5.075597053469817	
05F:4FF	95	1279	1	4041.989643051914	24.668802344829228	14.067877282769594	
0FB:2FF	251	767	1	712.420298151156	3.6200978703443254	1.2662075297531994	
0DF:0EF	223	239	1	574.701187805787	2.472181274679486	0.7226657759506833	
0FF:07E	255	126	1	513.6849119650963	2.273128712250134	0.6680523129194937	
8FD:0FF	2301	255	1	2747.278954065569	12.935336453178968	4.401175899499829	
0F9:0FF	249	255	1	647.0617614015586	3.050896399704831	1.0343001588045886	
8FB:0FF	2299	255	1	2456.6908291912687	11.571944544032421	3.5035773111264437	
0FF:47F	255	1151	1	1312.5657377635575	7.705391328085144	4.373852351808133	
1BF:0FF	447	255	1	1254.6354207368638	5.913491147580569	1.9587378497690076	
0FB:0FE	251	254	1	625.9312004539871	2.9351177535338175	0.9753838475622911	
2FB:1FF	763	511	1	1412.4779541885264	5.734169483805519	1.8624676533759763	
0DF:07F	223	127	1	698.5390798311113	3.213547588683952	1.0694797153108424	
07F:0BF	127	191	1	90.27138663277167	0.29617299147473647	0.009390419712333065	
0BF:0EF	191	239	1	621.1067604443947	2.671558496744583	0.7082013442812662	
0BD:1FF	189	511	1	660.7555783088424	2.6838259168230496	0.7951285353487527	
0FF:4FD	255	1277	1	1394.2312077594372	8.484992281848411	4.926374798954713	
2FF:3FF	767	1023	1	2084.9337844508373	10.39992780650728	4.046019907788724	
0FF:87F	255	2175	1	462.0334866114986	2.0897075141727917	0.5410809959252855	
0EF:1FB	239	507	1	531.1061421258296	2.112636141251027	0.6722166677660684	
0AF:0FF	175	255	1	709.7636013229218	3.3458846861124982	0.8432675967187476	
07E:1FF	126	511	1	1101.5938312191108	4.4722219873656694	1.3848863618726088	
0FD:0EF	253	239	1	433.3602423598084	1.8644915104399231	0.4713573726757076	
1FF:3FF	511	1023	1	1260.9308225242364	6.340471247171733	2.70878125450497	
0FD:0F7	253	247	1	411.6837173516078	1.8548392388178776	0.4251824974240148	
87F:1FF	2175	511	1	1676.1906857096594	6.808639340034052	1.0415167090365933	
1FD:1FF	509	511	1	542.6496959716168	2.2023422769950667	0.4977512278573851	
4DF:8FF	1247	2303	1	931.0894481295472	4.7472071600361385	1.3774842029669536	
2FF:0FB	767	251	1	978.9925603841835	4.517484573819335	0.9099749768241543	
0BF:0FB	191	251	1	787.9055564788628	3.6358436439278132	1.138063263358211	
8FE:1FF	2302	511	1	1559.2746759207166	6.335609535783807	1.4333136727966356	
2FF:0EF	767	239	1	916.4640159207255	3.940877891480029	0.7983208717368826	
0DF:1FB	223	507	1	306.09851784503644	1.2173125194176453	0.20540081491558232	
1FF:8FF	511	2303	1	1063.7341744082867	5.425350252019627	1.937642935006859	
3FF:0FF	1023	255	1	884.004138551419	4.168257229259833	0.8086766559728263	
06F:0EF	111	239	1	667.2171489211751	2.869112527652044	0.44916085324637306	
0F7:0BF	247	191	1	4.134363316424305	0.013563323919806124	4.209377623588283E-5	
05F:0FF	95	255	1	1589.2804321613512	7.4781657456310375	2.1478182655572855	
17F:0FE	383	254	1	1225.7117488310364	5.747537103198877	1.3130792144691257	
0FF:0FA	255	250	1	299.46201870168403	1.3749665655873302	0.22665998775794563	
2FF:5FF	767	1535	1	5024.587374951984	36.672691863996555	24.15696444130892	
1DF:0FF	479	255	1	963.5570613766768	4.542891122506578	1.3792028966258805	
07F:5FF	127	1535	1	4113.261934819863	30.01943392903917	19.524942246234726	
0FE:1FB	254	507	1	395.72661245721355	1.5740368335507455	0.3953445300652465	
0FF:1DD	255	477	1	301.6398345678394	1.0540450257493108	0.23072850663321204	
2EF:1FF	751	511	1	756.6942238349554	3.0727722755261015	0.5018380817756263	
8DF:0FF	2271	255	1	887.6969101792732	4.186027727249349	0.30378361450429864	
0DB:4FF	219	1279	1	1641.975339771934	10.009734733795637	5.8155618515858585	
0BE:0FF	190	255	1	734.1899222253089	3.460899550518321	0.9833557845068638	
1FF:4FB	511	1275	1	1971.2168081713896	11.956355225516067	6.66179404282448	
0FD:2FF	253	767	1	714.9153322314662	3.632815172529539	1.2839883325181356	
4F7:1FF	1271	511	1	292.95514095398903	1.1898200890826862	0.1436244282558314	
4FE:0FF	1278	255	1	906.6156552172525	4.2779853799351155	1.3937860858115279	
0F5:0FF	245	255	1	451.0772738157259	2.1273035208030255	0.4954656073557342	
0FE:07F	254	127	1	121.86475133275468	0.5602287709145438	0.03742529485090668	
07F:0F6	127	246	1	757.2678833307293	3.390856860989905	0.657293198066553	
4FF:1FB	1279	507	1	665.8798566041272	2.6497577102988026	0.7551644997829736	
0F7:1BF	247	447	1	17.581819612282622	0.048818516190440385	7.620580191866432E-4	
2DD:0FF	733	255	1	449.7855411049244	2.120653856006775	0.15821082787967133	
9FF:0FF	2559	255	1	605.3592969108697	2.854457118246709	0.16928317098644263	
09F:2FF	159	767	1	95.44836140162768	0.48447325585470336	0.013895227484006822	
0BB:0FF	187	255	1	831.813042786844	3.9202910627402567	1.243549047657194	
1F7:0FF	503	255	1	698.7518947793154	3.2951256436022813	0.8067707016983139	
0FF:8FD	255	2301	1	548.1556576394664	2.7891759121394855	0.7607753748944863	
4FF:5FF	1279	1535	1	2896.128942384779	20.81606798474626	13.97450205662305	
1FF:5FF	511	1535	1	2764.8762692557602	20.065796985430808	12.996763801233119	
2F7:1FF	759	511	1	95.52760246892528	0.38782184496856087	0.008358245533919277	
07B:0FF	123	255	1	1152.5278996832599	5.42819821836052	1.4746582081142028	
CFF:1FF	3327	511	1	921.3924541305473	3.743149379906337	0.6909140455917114	
4FF:0FD	1279	253	1	229.60394978161915	1.0707262865864515	0.08949154779432948	
2DF:1FF	735	511	1	714.0257979069661	2.899425540889503	0.4040894284170414	
8DF:4FF	2271	1279	1	8601.685475681972	52.489213512540275	28.614798742780813	
1FF:1FD	511	509	1	365.38326337791085	1.4695143066819856	0.22778379080867636	
0BF:9FF	191	2559	1	305.3000408515657	1.4705778561022176	0.17135637669072676	
0F3:1FF	243	511	1	430.356473718128	1.748226853629272	0.44899801941072404	
0FD:0DF	253	223	1	73.6589779453838	0.2862198071368709	0.013633826132073288	
0FA:1FF	250	511	1	391.6304205530957	1.5908828808960904	0.3815390821054816	
0FF:4F7	255	1271	1	1383.4832076221494	8.406229160755514	4.8509630843528475	
2FE:1FF	766	511	1	418.286345070173	1.6984954652060635	0.16600565519796232	
0EF:1DF	239	479	1	226.07762214653957	0.7972445509434561	0.12186584738891852	
0FF:3FD	255	1021	1	709.0786081564446	3.5529287242354606	1.2733427777555304	
47F:0FF	1151	255	1	349.00181601144095	1.64588191698274	0.14652209736593247	
4FD:0FF	1277	255	1	412.03213468530095	1.9434488042107099	0.28705801310951246	
8FF:2FF	2303	767	1	1110.2729206702409	5.63837885771539	0.727564089582192	
0FC:1FF	252	511	1	430.02021958499057	1.7468984817353481	0.46323054945066044	
0FF:1ED	255	493	1	101.03243369452142	0.3695149517160123	0.02586248363334024	
2FF:2FF	767	767	1	124.87354658435179	0.6337844207448369	0.014816039519278843	
1DF:1FF	479	511	1	104.36681110672848	0.4237212616776504	0.016211849629481016	
CEF:0FF	3311	255	1	655.4516576008585	3.091412207440948	0.3437320007286075	
07F:2FF	127	767	1	1065.2336987337935	5.40953534718222	1.302898980849595	
87F:0FE	2175	254	1	745.0215196608074	3.4936451828384296	0.2053577308839029	
4FB:0FF	1275	255	1	593.371707660439	2.7992967409583542	0.5932102870801899	
07F:0FC	127	252	1	169.68006935075255	0.7867289763166928	0.03306321696107464	
079:0FF	121	255	1	549.9527099465171	2.5927805197333584	0.33153945814616864	
0DF:0FC	223	252	1	280.7079528837178	1.3018174399068905	0.17234997727139753	
8FF:1FD	2303	509	1	592.9599466276971	2.3853984221826807	0.2078333365203308	
05F:0FE	95	254	1	737.527749518329	3.457394130521278	0.4646904165351829	
0BF:0EE	191	238	1	48.49875673331096	0.20737786408766157	0.004323603878716142	
1F7:1FF	503	511	1	101.81992040753896	0.4133865172762244	0.017157584097246336	
06F:8FF	111	2303	1	276.2489766367523	1.4067869075076003	0.07719023735544893	
0DF:3FF	223	1023	1	810.9800933075189	4.08483621561165	1.4414236465265455	
0FF:4FB	255	1275	1	1368.2372851702814	8.291822793218442	4.744278394033902	
07F:1FE	127	510	1	63.98188167916369	0.25835514983942204	0.004709871149989686	
8FF:8F7	2303	2295	1	158.28831281969613	0.798987780970979	0.014709391414279125	
0FF:9DF	255	2527	1	63.16663087226413	0.30116414479556863	0.010087847910281464	
27F:1FF	639	511	1	70.42397121883889	0.28588720678622975	0.0010187193513948227	
4FB:1FF	1275	511	1	342.31901065390116	1.390429614260872	0.1977393612484811	
0FF:7FF	255	2047	1	2364.5294375816766	20.095341730564154	14.168727664825058	
07F:1FB	127	507	1	15.639312654887627	0.062164847095087024	2.8145508082217464E-4	
07F:1F7	127	503	1	276.16652557453165	1.0731727499702821	0.0877620916213933	
1FB:1FF	507	511	1	211.09579277675547	0.8570889986009772	0.0748940790906602	
2FF:CFF	767	3327	1	1460.194759036907	9.51427087318435	2.0294228064192326	
CFF:0FE	3327	254	1	84.86691527635914	0.3978862105162015	0.005846222811579632	
0FF:1EB	255	491	1	16.06738694703418	0.058076206934686285	6.540237186737559E-4	
0FF:1FC	255	508	1	70.1283042618941	0.2805447851597153	0.012450834611529774	
1FE:0FD	510	253	1	121.70558548076792	0.5674598592231745	0.025192370675396893	
47F:4FF	1151	1279	1	2757.4278532860812	16.524293499373716	8.872312363411659	
2FB:8FF	763	2303	1	46.32242789772145	0.23583958030939195	0.002001701635601212	
2DF:4FF	735	1279	1	1930.390062780274	11.758593479920501	2.9528339463337363	
2FF:9FF	767	2559	1	122.17779549219775	0.5882485688044221	0.014220264382663612	
0F6:1FF	246	511	1	126.0451914593879	0.5118172754178842	0.03893162130282982	
8FF:1FB	2303	507	1	33.29639918420173	0.13235041332025854	6.549575096147523E-4	
6FF:1FF	1791	511	1	64.95869950887428	0.2637199227137507	0.0056518302889430275	
0CF:8FF	207	2303	1	14.137900333772441	0.07197871179451734	4.076592671608747E-4	
0FF:8F3	255	2291	1	71.32868799211502	0.35888316095210376	0.012856428768618006	
0DB:0FE	219	254	1	55.92705876778417	0.2622169812534162	0.006731388726131613	
0F7:2FF	247	767	1	44.99849426617869	0.22839456797510552	0.004969244988513088	
077:0FB	119	251	1	31.79463326012205	0.14674118239797107	0.0010961427688850622	
47F:1FF	1151	511	1	60.948538338706456	0.2474360683109025	0.004471401733120737	
0BF:1DF	191	479	1	41.51213144800665	0.14633405265119487	0.003172888665497281	
5FF:1FF	1535	511	1	69.46719751411432	0.2820313613074584	0.008408774560185156	
0DF:17F	223	383	1	2.6960743578250077	0.007186458539849752	1.597036569229942E-5	
0FF:8E7	255	2279	1	14.138127371318543	0.06688852050596063	5.052786609853569E-4	
13F:0FF	319	255	1	150.53140652061072	0.709653070278474	0.01033444596163322	
07E:0FB	126	251	1	22.91237223512449	0.10574624259284891	5.99162872408701E-4	
06F:0FF	111	255	1	23.8490637735631	0.11242700997100248	5.753601987837456E-4	
9BF:0FF	2495	255	1	30.835747199271395	0.14536151231321962	4.069856420025185E-4	
0BF:0F7	191	247	1	41.95788085081235	0.1889688265564806	0.003234540907923433	
0FF:2FD	255	765	1	32.254489645256264	0.16267599788812306	0.0026282490531110373	
0EF:1F7	239	503	1	5.447369788482156	0.0211633073000635	7.066613241359928E-5	
2FF:07F	767	127	1	28.25558632805699	0.12986170053690105	7.60694445576921E-4	
0FB:6FF	251	1791	1	1797.7424767036966	13.395765938849678	8.067336401498773	
1FB:07F	507	127	1	22.563903066428686	0.10370406329883701	8.558876681633038E-4	
03F:4FF	63	1279	1	4410.974223198141	26.889444675661064	10.187041188423349	
0EF:3FF	239	1023	1	47.663447255641195	0.2397871493527	0.005398508629263662	
8BF:2FF	2239	767	1	98.08275453175617	0.4977939691282236	0.0036511870278419126	
0FD:1F7	253	503	1	36.31772977900848	0.14110688076964947	0.0033147534351027717	
09B:0FF	155	255	1	69.9194215578031	0.32963086384054985	0.0072894041060907145	
1BF:0FE	447	254	1	75.66716786420976	0.3547613491983425	0.007138464074797952	
1FE:8FF	510	2303	1	20.053529931998597	0.10209682998471727	6.835178326232203E-4	
1DE:0FF	478	255	1	29.310141517629685	0.13817371844435417	0.0012723443132567755	
0FF:2DD	255	733	1	12.528085928286536	0.05645679957017451	3.969168910112672E-4	
0DF:4FD	223	1277	1	878.0899939376247	5.338803318303397	1.6871401895284925	
0EF:0FC	239	252	1	21.651996289857113	0.1003806693631215	0.0011147119196221365	
16F:0FF	367	255	1	17.55628558880856	0.08276139022224135	2.4159101143308035E-4	
87F:0FF	2175	255	1	32.339502479919844	0.1524501139306863	3.867133718750724E-4	
0EF:9FF	239	2559	1	35.10536918021893	0.16901602422083908	0.002929845041085081	
0EB:07F	235	127	1	21.86611136778448	0.10049830953530858	0.0011197429763418851	
07F:8DF	127	2271	1	2.7730053571317823	0.013159702027888598	8.835153071474307E-6	
07A:0FF	122	255	1	28.781415571228074	0.135679621428089	9.179876369497767E-4	
0FF:0BE	255	190	1	3.214643033877669	0.010472356395909096	2.6197697633913983E-5	
2BF:0FF	703	255	1	140.98014170607667	0.6646297251506204	0.01253004877886542	
4FF:1DF	1279	479	1	9.742684903267424	0.034341877922592245	1.6144741404874974E-4	
09F:0EF	159	239	1	5.68119309284021	0.02443229172703459	4.929908813417666E-5	
17F:1EF	383	495	1	10.500010240829285	0.03874564171922423	9.668619708236115E-5	
07F:8FB	127	2299	1	24.338948471355156	0.12347454129712677	6.802254080474627E-4	
06F:0F7	111	247	1	18.69383483005788	0.08418826124370977	3.536666547509954E-4	
0D7:8FF	215	2303	1	30.755375429520623	0.15658706230669828	0.0020013013933759508	
CFF:2FF	3327	767	1	79.8911655678876	0.4054783511696747	0.005176732308329708	
07F:1DF	127	479	1	10.252775973138887	0.03613971793726428	1.2107527705643486E-4	
0FF:3F7	255	1015	1	20.788533288454232	0.10284487301949984	0.001091963270612021	
03F:0FB	63	251	1	16.803035948387176	0.07754885696255996	1.4756815714884214E-4	
076:0FF	118	255	1	31.869484598812836	0.150237534018322	0.0010931173491803491	
03F:0EF	63	239	1	12.835868099746067	0.055201266147225314	8.617147376718355E-5	
2EF:5FF	751	1535	1	4497.901722576966	32.80068088297916	17.76978718091584	
07B:1FF	123	511	1	16.81143433849751	0.06824655523155884	3.158666242391191E-4	
0BF:09F	191	159	1	1.6326256615241694	0.004146108936804078	4.917092382946495E-6	
87E:1FF	2174	511	1	13.141037923643367	0.05334573719385579	6.390855568652858E-5	
03F:0F7	63	247	1	17.886678506903728	0.0805524601665396	1.6725423438997467E-4	
0DD:2FF	221	767	1	39.55575554964541	0.20076456639775786	0.0033923752149010284	
07F:CFF	127	3327	1	1013.5409791312144	6.602493765003646	1.1788688501061737	
0FA:1FB	250	507	1	18.812994694567003	0.07478205552235134	8.799960635747066E-4	
1DF:0F7	479	247	1	70.89028767577913	0.3192820928348614	0.007477876698324079	
4BB:0FF	1211	255	1	44.78268930070708	0.21111900687640664	0.0029223104035612127	
6FF:8FF	1791	2303	1	6.610670427993156	0.03365549640813104	5.840369987256121E-5	
0AF:0FB	175	251	1	14.106467587141651	0.0651046878711524	3.3390541582769233E-4	
0DF:87F	223	2175	1	8.453493962859174	0.03818998924912587	1.5643207295697515E-4	
0FB:5FF	251	1535	1	1764.727852802119	12.860696083263907	7.773186128334747	
0EC:0FF	236	255	1	12.48180600760558	0.058840879786692994	3.66059321197495E-4	
0FE:17F	254	383	1	1.0478325362444925	0.0027930166347857467	2.7769688900507918E-6	
0FF:2EF	255	751	1	19.02578237850792	0.09147724258585377	9.148722593909993E-4	
07A:1FF	122	511	1	18.617644913209112	0.07557906154196087	3.846624128987463E-4	
0DF:8F7	223	2295	1	16.049390623446662	0.08101376096316687	5.632790194309335E-4	
03F:0FD	63	253	1	20.755577078660625	0.09675761312031957	2.2512973368560881E-4	
03F:0FE	63	254	1	21.84496105349448	0.10241102055754481	2.4936647024736275E-4	
