BMLVN	12	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	800
400
200
0F0
001
feed port max	35000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7FF:FEF	2047	4079	1	1081.1691171122354	4.602090907671796	1.41805566090689	
F7F:FF7	3967	4087	1	816.7137407156874	3.4976087264540396	1.0693850524939992	
EFE:FFF	3838	4095	1	861.5049176810301	3.689318544537279	1.1662956132798523	
F7B:FFF	3963	4095	1	842.9056702410096	3.609760110297455	1.137207862561751	
FFF:FD7	4095	4055	1	680.3607785466676	2.875607098594047	0.7777626409510084	
FCF:FFF	4047	4095	1	654.8175313375898	2.806276403074465	0.7082148895224524	
FF7:FBF	4087	4031	1	804.1087291488071	3.452311656259644	1.082374938589998	
FE7:FFF	4071	4095	1	799.2689704796671	3.4234907718221286	1.0634899290663287	
AFF:FFF	2815	4095	1	1165.6433964222435	4.987235990271648	1.5543906589411287	
7FF:FFB	2047	4091	1	975.9411241238623	4.181648835269966	1.155824466640701	
F7F:FFB	3967	4091	1	829.2612565911221	3.5511551559239005	1.1023980282822736	
6FF:FFF	1791	4095	1	1189.6217066893992	5.095824278262979	1.5919856112411486	
7FB:FFF	2043	4095	1	1114.5492917265922	4.774271472551399	1.5006926640631915	
FDF:FDF	4063	4063	1	721.6579878889793	3.0489827941349255	0.8645773195332238	
DFF:FDF	3583	4063	1	938.9663621669565	3.9638106736212064	1.206322948541869	
DF7:FFF	3575	4095	1	968.716683937654	4.146403132932288	1.2803569518175513	
77F:FFF	1919	4095	1	1271.0443828444872	5.4417714947879885	1.6927802077161167	
F3F:FFF	3903	4095	1	747.6788009410465	3.2032300175444828	0.8761866207263271	
FDB:FFF	4059	4095	1	693.6359196494096	2.972250844763718	0.7976675152860594	
DDF:FFF	3551	4095	1	994.7516592198804	4.257332109928052	1.3399920519393835	
FFB:FFB	4091	4091	1	777.187180931674	3.3288317320913756	1.0126283741273723	
FBF:FEF	4031	4079	1	810.6494864135283	3.449799942302486	1.0780386694870554	
FDE:FFF	4062	4095	1	799.4774873732363	3.424382215726481	1.0601473821810348	
FFF:FBB	4095	4027	1	806.4730678465612	3.462241020537614	1.0918910354170814	
7FF:F7F	2047	3967	1	1067.8466977220094	4.519018694597503	1.3842596181164168	
7FF:EFF	2047	3839	1	1137.4144527003875	4.9268875188782335	1.5708642583980945	
EFF:7FF	3839	2047	1	755.6984327899655	3.1617179398961603	0.9021891697893003	
FFF:FBE	4095	4030	1	777.9852576724072	3.3404097630197582	1.0162818788532237	
F9F:FFF	3999	4095	1	761.6899663066607	3.2630527242827263	0.940898944330074	
EFF:FDF	3839	4063	1	816.7173405302127	3.4496129874024106	1.0490645438922146	
7FE:FFF	2046	4095	1	1109.8632612488084	4.754266463275838	1.492500254600137	
FFB:FDF	4091	4063	1	760.4003366060091	3.2122796507370848	0.9696332981813517	
FFF:FDF	4095	4063	1	767.8463223786595	3.2436357580993596	0.9901048302876669	
7DF:FFF	2015	4095	1	1197.965440121406	5.129940418930663	1.6126111555417473	
DFF:FF7	3583	4087	1	987.567527860396	4.226221157297289	1.3336960715394974	
BFB:FFF	3067	4095	1	1081.0443221943087	4.626312615166029	1.4472697317844285	
FBF:FFB	4031	4091	1	719.6154546085864	3.0829558078530237	0.8499326193342269	
7FF:FFD	2047	4093	1	1099.5159703888862	4.709686449647951	1.4662928325337525	
FFE:FF7	4094	4087	1	768.201322555661	3.2904726000447586	0.9905217457497103	
FDF:FEF	4063	4079	1	790.0559527897329	3.362444751171295	1.035810206151772	
EBF:FFF	3775	4095	1	809.2545662104665	3.466360194492461	1.0046687980614726	
FFB:FEF	4091	4079	1	787.3295923566183	3.3508710401695083	1.0392598782077362	
7F7:FFF	2039	4095	1	1111.466460953879	4.761101986291071	1.4857264018662424	
FDF:FBF	4063	4031	1	812.9128457468292	3.489990069898991	1.0964744842416758	
FFF:D7F	4095	3455	1	614.7963141460071	2.44148496461383	0.6362076301243876	
FFB:F7F	4091	3967	1	766.4011761359445	3.2426701477130133	0.9851180565673798	
BDF:FFF	3039	4095	1	1092.029274556125	4.673118045761484	1.453641495355132	
FED:FFF	4077	4095	1	811.304589703729	3.4748598750963833	1.0980743314115315	
EFB:FFF	3835	4095	1	816.605210722037	3.4977162611896495	1.0469502872298688	
F7F:FEF	3967	4079	1	814.1079611428543	3.46449703965611	1.0626646386696161	
FEB:FFF	4075	4095	1	800.1112164371594	3.427084550124925	1.0672614994685365	
FEF:FEF	4079	4079	1	796.3316491340745	3.388996627628479	1.0587879220628873	
FFB:FF7	4091	4087	1	796.9401984738181	3.413164549029255	1.0646501939377118	
DFF:F7F	3583	3967	1	940.8782125439142	3.9782732293938685	1.2115590043572286	
FFF:EEF	4095	3823	1	828.3965656016469	3.5897062230772563	1.1522718757200303	
FFA:FFF	4090	4095	1	805.7966415502232	3.4513453196725257	1.0879972954464525	
FFF:F3F	4095	3903	1	771.9913591287012	3.2842532857153146	1.0010265363121136	
FFF:FBD	4095	4029	1	790.820246890127	3.3952448882816335	1.0500123047897856	
7BF:FFF	1983	4095	1	1220.0643156341423	5.224245338667345	1.6324396458906205	
F7F:FFE	3967	4094	1	835.6048546872954	3.5784500110407786	1.119275096532032	
CFF:EFF	3327	3839	1	1107.6582044663776	4.788619948507527	1.5467648797008733	
FD7:FFF	4055	4095	1	816.5441622089882	3.497227981916253	1.1029581659422645	
7FF:DFF	2047	3583	1	894.4425175724947	3.600558645890568	0.9737095822291948	
7FF:FDF	2047	4063	1	770.9304631168611	3.2591432722782594	0.7220038332735595	
F7F:EFF	3967	3839	1	827.0368965849809	3.581052886487385	1.0969792616430623	
FF9:FFF	4089	4095	1	796.2371857651553	3.410541306400113	1.0620128847628214	
BFF:F7F	3071	3967	1	1039.3683519521055	4.394321974200068	1.3418125751718495	
7EF:FFF	2031	4095	1	950.8881464237799	4.074948199118309	1.077740771620292	
D7F:FFF	3455	4095	1	1016.3881035831063	4.349671659574924	1.3594377157518331	
FFF:F6F	4095	3951	1	764.1610458952003	3.2353348490683103	0.9808229363595101	
BFE:FFF	3070	4095	1	716.1267622002463	3.068888167368019	0.6377548673516659	
BFF:FFB	3071	4091	1	1064.6339213814947	4.555950956299739	1.4067261989113204	
FFF:FE7	4095	4071	1	572.2524826322036	2.4313153437647355	0.5505554371114628	
7FA:FFF	2042	4095	1	1108.679021035025	4.749206688607308	1.48353385170419	
CFF:7FF	3327	2047	1	1054.874750474386	4.413497830011285	1.4156833638335453	
7DB:FFF	2011	4095	1	1190.085763213691	5.096336136612773	1.5869912603845877	
FFF:FFB	4095	4091	1	754.2491831000636	3.2308963377665867	0.9552688263882421	
7EB:FFF	2027	4095	1	805.9295051188037	3.4547661269151337	0.7717200141647014	
EBF:7FF	3775	2047	1	871.2503392622206	3.6448763683778416	1.169943281883428	
3DF:FFF	991	4095	1	1442.9367492786726	6.183135820232621	1.8305961723728863	
8FF:7FF	2303	2047	1	1511.1073323311912	6.328810796659055	2.037485097455882	
FFF:7FF	4095	2047	1	655.708149293919	2.7433236966202523	0.7248064984374438	
ABF:7FF	2751	2047	1	1222.2186411787384	5.118832969648328	1.6345555599381674	
7BF:FEF	1983	4079	1	1194.848996109279	5.083967461597247	1.5661006360109397	
8FF:7FE	2303	2046	1	1509.2523427817562	6.3215834844417085	2.0324776498390396	
AFF:7FF	2815	2047	1	1160.7880064267479	4.859023969477058	1.5565019419120645	
8FD:7FF	2301	2047	1	1424.3254568847165	5.964878062287886	1.8069499771581907	
8BF:7FF	2239	2047	1	1628.971287295919	6.822313525804417	2.164177967449018	
8BF:7FE	2239	2046	1	1657.4957295597737	6.942544732608826	2.2407365791139533	
7F7:FBF	2039	4031	1	1116.6050731416972	4.794725483305402	1.499953777454522	
8BF:3FE	2239	1022	1	795.7226594060065	2.901825295681064	0.5162610211186804	
8FD:7FE	2301	2046	1	1508.601740958852	6.318840925139816	2.027410267089998	
8FD:3FF	2301	1023	1	719.3130957251909	2.6242531453036984	0.46077270453171437	
FFF:6FF	4095	1791	1	1006.6559259089867	4.5521322236818555	1.7073317012028986	
77F:FEF	1919	4079	1	1243.3271378181175	5.28955807193252	1.6202571002435908	
7D7:FFF	2007	4095	1	1192.3437548096013	5.105975345776055	1.5884841021347402	
ABF:7FE	2751	2046	1	1185.7083275937914	4.9661581116747335	1.538234905311697	
8BF:3FF	2239	1023	1	788.4166216054292	2.876368386324534	0.5068167255584919	
8BF:2FF	2239	767	1	1540.6764067816061	6.579018112525284	1.9353289247847973	
8BB:2FF	2235	767	1	1535.8570157760114	6.558399598727868	1.9201777322812361	
0BF:2FF	191	767	1	2273.6698022860323	9.661614989971644	2.663496315083714	
0BF:0FF	191	255	1	2660.994157800998	11.822829676740941	3.4862527240866164	
8BF:0FF	2239	255	1	1733.7613346807063	7.85033785380166	2.4503222008228307	
0BD:2FF	189	767	1	2362.1484319105775	10.03463384861439	2.847946792218541	
0FF:2FF	255	767	1	1706.914479404604	7.262232021747637	2.069165145216377	
0BF:2FD	191	765	1	2339.1244334507046	9.942092293802265	2.818744760520215	
0BB:2FF	187	767	1	2381.328463671291	10.115837175319683	2.874475394242736	
0BF:0DF	191	223	1	1346.1138114407674	5.119647140506903	0.926784807466386	
0FF:0FF	255	255	1	1923.1382441302144	8.593802842101896	2.545868923666332	
0BF:0FB	191	251	1	2686.0811407903107	11.997818763709295	3.5561367614017882	
0BF:2FE	191	766	1	2351.1022785268983	9.98890102711852	2.8469981165260974	
4BF:0FF	1215	255	1	2126.466887950412	9.610345226709887	2.981968496028521	
0BF:0BF	191	191	1	1706.1120935894623	6.683413089393487	1.4466731462445197	
0B7:0FF	183	255	1	2784.7637614374735	12.361121117307702	3.6441753069874405	
1B7:0FF	439	255	1	3917.4189529736454	17.449769397112455	5.1691563294628695	
1FF:0FF	511	255	1	2365.002685900983	10.602279324448142	3.0798192172394585	
0BF:0FD	191	253	1	2364.6373643296597	10.572561009917266	2.7739961889850107	
1BF:0FF	447	255	1	3298.7218757033006	14.752401194336164	4.431626075539463	
09D:2FF	157	767	1	2827.6211332576518	12.000179047861732	3.3997837939388917	
0B7:2FF	183	767	1	2455.2927387252753	10.427878686802059	2.9696404185016934	
0BB:2FD	187	765	1	2383.191470704709	10.1286221779941	2.879917690204655	
1BF:0FB	447	251	1	3336.4762936249635	14.99870537363127	4.536409961070743	
0BB:0FF	187	255	1	2673.510744880937	11.880923466185086	3.464606838822447	
