BMLVN	12	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
9FF:FFD	2559	4093	1	1283.40388369341	5.615528643216731	1.3459393289421089	
6FF:FFF	1791	4095	1	446.89781932986796	1.9634772245758747	0.47435612579968534	
BFE:FFF	3070	4095	1	826.2479451334609	3.624551616021857	0.8664946070477729	
9FF:FBF	2559	4031	1	1072.8501328454133	4.508280951153376	0.9433746572926268	
7FF:7FF	2047	2047	1	496.3968624436607	2.2433271758632247	0.6666043153408133	
DE7:FFF	3559	4095	1	550.9054880883446	2.4186851687503927	0.5365648627323224	
DFB:FFB	3579	4091	1	579.3801988305197	2.5376126174198954	0.599968228616118	
FFD:FFE	4093	4094	1	469.8619214583227	2.062177827641941	0.4978415997528332	
FFD:F7F	4093	3967	1	399.67582927277897	1.7041644420731876	0.360406015537777	
FFF:FB5	4095	4021	1	367.4214185446685	1.5442190167143157	0.3048752261189889	
9FF:EFF	2559	3839	1	581.8782075703471	2.2501258537174773	0.27927272023354677	
FBF:FBE	4031	4030	1	405.07101852802924	1.704621736336802	0.35776766066691784	
5FF:FDF	1535	4063	1	286.1405395426451	1.2397652311996366	0.18105489748536682	
FFF:F5F	4095	3935	1	391.0616386141678	1.6492979913223849	0.34535927849586984	
FEF:7F7	4079	2039	1	604.5693663944967	2.7212773382068467	0.8202014129527552	
DEF:FDF	3567	4063	1	567.937526323414	2.459386352500956	0.5727935485538509	
8FF:FFF	2303	4095	1	1210.7572087663762	5.305112314169409	1.2316370383860122	
DEF:FBF	3567	4031	1	498.9754283099841	2.1006158832747412	0.442388315745248	
7FF:F7E	2047	3966	1	299.16462518777996	1.2753012574619134	0.24250252883909965	
3FF:F7F	1023	3967	1	605.0091761274386	2.5805705124431397	0.5687538771172451	
5FF:FFE	1535	4094	1	472.75622948684077	2.075881998897098	0.4943149700322475	
77B:FFF	1915	4095	1	397.01238986619023	1.7441960958751637	0.3774742897721771	
EF7:7FF	3831	2047	1	695.3578657289681	3.143140294662605	0.9574778707902833	
FEB:FFB	4075	4091	1	411.78617550055344	1.8041840793857427	0.37930743526672756	
DEF:7DF	3567	2015	1	539.0103312256384	2.1994172794173665	0.5176432757171581	
1FF:FFF	511	4095	1	813.9710204226144	3.576304236426954	0.864984703182111	
6DF:FFF	1759	4095	1	223.36289535580664	0.9810592732946212	0.11466096388058931	
7FF:7BF	2047	1983	1	166.13169444677686	0.650652055488819	0.07476933181928716	
FE7:FFB	4071	4091	1	469.40268164949435	2.0565091992930165	0.49187958781258656	
7FD:7FF	2045	2047	1	513.9093414768483	2.3224321334723284	0.7134653688746339	
3FF:FFE	1023	4094	1	669.1469758614728	2.937920945650655	0.6953584344903838	
3FF:77F	1023	1919	1	675.2460479036259	2.8021989766582314	0.7076529548051015	
2FF:FFF	767	4095	1	828.4323101227649	3.63923231883598	0.8792002246737002	
EFF:7FE	3839	2046	1	688.8228896961788	3.10933338879937	0.9431106577687369	
FFB:FF5	4091	4085	1	468.8321531267031	2.054689979073475	0.4952067452534596	
EFB:FFD	3835	4093	1	534.797187130726	2.3464993464553676	0.566251635428472	
F3F:7FF	3903	2047	1	676.2038942113286	3.05659903549531	0.9417833345284236	
6FF:7FF	1791	2047	1	583.9376322273338	2.6385696904676186	0.808480938600321	
F7F:FFF	3967	4095	1	490.2329425937003	2.1526888112082028	0.5090337328387324	
7FF:F6F	2047	3951	1	327.8960876202523	1.387676194725319	0.29136267861823906	
FED:7FF	4077	2047	1	383.14528075899517	1.7317450249773723	0.3290754886374153	
1FF:FFE	511	4094	1	815.2966726512913	3.5800645108580085	0.8678140884665406	
FED:FFE	4077	4094	1	471.3191130016754	2.0685604115054126	0.4972960439820389	
